0.0262357797681,0.233515287553,-5.60830027146e-010,0.740248931562,-1.88654536298e-010,9.89021754963e-010,-2.93043791072e-010
0.0317520861,0.229452545952,2.61661460165e-008,0.738795241177,-1.48822453113e-008,1.04180481511e-007,-5.71402948191e-009
0.0288824422636,0.252419257308,1.5856897273e-007,0.70700371484,3.36618915414e-008,2.56654928955e-006,0.0116918268083
0.0365866908509,0.261279647485,0.0113365041369,0.679511102987,1.97610187968e-006,2.28779150915e-006,0.0112817906469
0.0311691431159,0.269556231821,1.58616306784e-006,0.699272473062,1.35434137849e-007,9.55139208004e-008,3.34890016975e-007
0.0300002015766,0.25176803226,0.0438042713606,0.664084764902,-8.78980135728e-009,3.49866180998e-007,0.0103423779724
0.0250945086226,0.244207985508,0.0578273162568,0.64172910576,0.0311338420089,-2.51291492105e-008,7.19297979216e-006
0.0271402802433,0.280707230631,0.0309866479004,0.625082828173,0.0360731565475,-9.51311724481e-009,9.79787993471e-006
0.0293895153248,0.268581249811,0.0434934032528,0.625753688067,0.032782118804,-9.21948951825e-009,2.38167160155e-008
0.031316350649,0.266917258654,0.0415169635272,0.623902761562,0.0363466388288,-8.415891317e-009,2.59218099948e-008
0.039491151334,0.28490964411,0.0136973606133,0.590837865292,0.0710623222521,-3.01537514945e-008,1.64422457315e-006
0.0381119032318,0.308813958658,0.0108526732971,0.555400177086,0.0867996511833,-2.90334356451e-008,2.15833027011e-005
0.0390127302415,0.316935937602,0.0192384142371,0.550738990963,0.0740681507516,-2.71419886018e-008,5.75083209589e-006
0.0392119822047,0.326905007028,0.0182180530235,0.55434876316,0.0613122057785,-3.34507804004e-008,3.96624015115e-006
0.0675761232149,0.375286055507,-2.78135928406e-010,0.506422735322,3.2347922456e-008,9.12798003634e-009,0.0507150431681
0.0649756861912,0.379037329987,2.26481586121e-008,0.507096586764,5.70360939046e-009,1.46824487692e-007,0.0488902109115
0.0647722353167,0.378513653161,1.33325909643e-008,0.507880092271,5.6028745941e-008,1.17044057815e-007,0.048833817669
0.068051520185,0.398694308792,-4.24919129305e-009,0.468297594905,4.35563706733e-008,1.37544773694e-007,0.0649563931053
0.0655605949957,0.399747574021,1.89272404953e-008,0.466455437912,2.50225766133e-009,2.48861027606e-007,0.0682361116911
0.0661399864599,0.372860461315,2.85948855207e-009,0.502679082842,3.73689213727e-009,1.80105461596e-006,0.0583186617321
0.0736314135612,0.370945484453,-1.07647443193e-009,0.470221837955,-1.24548731967e-009,2.10814409939e-006,0.0851991565243
0.0740485596709,0.384278557226,6.56249599926e-008,0.442202473119,6.29223302414e-008,5.13527639981e-007,0.09946976542
0.0777192303803,0.390622110776,1.38301742445e-008,0.420817795415,2.66298380658e-008,3.03998506373e-007,0.110840513949
0.078012128081,0.378774729519,4.97291903894e-008,0.431838545558,0.0139060120085,3.17790795144e-006,0.0974653571962
0.0875691250973,0.370547473798,4.2274767535e-007,0.43199061456,0.00168972842325,7.10522480483e-008,0.108202564321
0.0441010558465,0.460181293678,-6.84156398387e-008,0.320925773991,0.120562706214,9.70716954222e-007,0.054228176182
0.0820177867789,0.421124765055,6.91151674772e-008,0.329541259036,0.138234070791,1.07932827195e-008,0.029082027309
0.0713331659475,0.432626166992,1.1644367641e-006,0.333127387192,0.142062248264,1.44162370264e-008,0.0208498393668
0.0633657110057,0.441520470992,1.7234612793e-005,0.294600325194,0.191012828134,6.96015687562e-006,0.00947646990373
0.0607760624689,0.444463813498,0.000734776384794,0.298592060154,0.18423166824,8.06199790526e-008,0.0112015386344
0.0538518853993,0.445902608505,8.21934159431e-010,0.284860019599,0.215376398552,2.17188236813e-009,9.08200077317e-006
0.0278468017488,0.47533536402,2.97300789803e-008,0.275775935365,0.221039753175,-9.11532188427e-010,2.1127110921e-006
0.0362877065578,0.492962186055,1.45955838921e-005,0.253979870068,0.216750393202,1.64038564286e-009,5.2428989483e-006
9.78659783241e-007,0.535738468065,0.0025659580362,0.260563038021,0.201131448406,3.09350781477e-008,7.78758331579e-008
9.26843039729e-009,0.551022422821,0.0191183924427,0.274724653604,0.155134391548,-8.61412481883e-010,1.29244365204e-007
1.31719366942e-005,0.570022814918,0.0150793670315,0.245054371199,0.169817335673,2.30206869558e-006,1.06371731571e-005
-9.98280754874e-009,0.556886601089,1.69005801606e-006,0.110597433735,0.332514277322,-3.46836810618e-009,3.73577650112e-011
-1.32568333351e-009,0.550839877433,3.91464401751e-008,0.113937136361,0.335222942849,1.0547909695e-009,2.90910322731e-009
5.92490880715e-008,0.53320943178,2.57303868539e-007,0.134492865754,0.332297355149,1.03362082194e-008,3.41085664553e-010
2.63241164677e-007,0.500579530167,8.78051216249e-007,0.15451955465,0.344899475042,1.73141088516e-007,1.25708326059e-007
7.59977083195e-008,0.510275594157,8.2688573398e-010,0.167470084385,0.322254242886,-1.34008641926e-009,1.39051661616e-009
-6.58892577301e-009,0.51262852987,3.98243361627e-009,0.201135935064,0.286235538897,-1.90583233252e-009,-1.05928164805e-008
-1.92431403274e-009,0.51103588779,8.75372169618e-009,0.203325900415,0.285638196962,7.71662481139e-009,-4.03949671268e-009
